"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","tv-dev-len-hospstay","prob-icu-vent","dev-ventdeath-mid","tv-dev-icu-frac_1","tv-dev-icu-frac_2","tv-dev-icu-frac_3","tv-dev-icu-frac-endday_1","tv-dev-icu-frac-endday_2","tv-hosp-frac-10","tv-hosp-frac-20","tv-hosp-frac-30","tv-hosp-frac-40","tv-hosp-frac-50","tv-hosp-frac-60","tv-hosp-frac-70","tv-hosp-frac-80","tv-contact-rate-10_1","tv-contact-rate-20_1","tv-contact-rate-30_1","tv-contact-rate-40_1","tv-contact-rate-50_1","tv-contact-rate-60_1","tv-contact-rate-70_1","tv-contact-rate-80_1","tv-contact-rate-10_2","tv-contact-rate-20_2","tv-contact-rate-30_2","tv-contact-rate-40_2","tv-contact-rate-50_2","tv-contact-rate-60_2","tv-contact-rate-70_2","tv-contact-rate-80_2","tv-contact-rate-10_3","tv-contact-rate-20_3","tv-contact-rate-30_3","tv-contact-rate-40_3","tv-contact-rate-50_3","tv-contact-rate-60_3","tv-contact-rate-70_3","tv-contact-rate-80_3","tv-contact-rate-endday_1","tv-contact-rate-endday_2","rr.1","rr.2","rr.3","rr.4","rr.5","rr.6","rr.7"
10.8159811319082,0.0111863181996786,0.0527356666932054,0.225256588607413,0.758787859001745,0.654650862317926,0.959160140501118,0.61128160544134,0.264743044385487,0.352780789758071,153.361555475012,346.555896311985,0.011563762610041,0.0191270071240435,0.0282054896320188,0.0414069632503654,0.0696440672440047,0.137595308342044,0.275854911351791,0.299849870225425,2.53194595616389,3.17952248812682,3.00813206698479,2.47065440563955,1.78850853911145,1.03842553075371,1.03061631225777,2.1109408156144,2.82455269648844,2.32169848800514,1.64198098603059,1.05001206431614,0.830493274265746,0.483700257382267,0.360054051788449,0.507459612070946,3.94255015306496,3.37154864679592,1.35109523076945,0.681337811118309,0.509490867185566,0.274132125609221,0.177646519454828,0.132608988683473,160.778073987115,389.97565889714,0.0958473309723077,0.346368156720394,0.399597442220982,0.0151994736610023,0.00377828409869421,0.104087343226414,0.0212911611788413
10.8203551770356,0.0111532755483182,0.0573225360569022,0.22809757313755,0.757360836922659,0.651653803836459,0.965623382268877,0.606624602712548,0.271866643051083,0.365873603130432,153.389350232503,347.427437820194,0.0112410876794695,0.0193068387154741,0.0287961424920245,0.0421633133270822,0.0680366709114045,0.135835684922966,0.276738515920397,0.299659108508044,2.53647923727741,3.1821896151556,2.95017851972389,2.44664775322305,1.77438886190218,1.09884962759194,1.07073400624998,2.07835579291214,2.88700268161924,2.34367098764994,1.60415366693523,1.04298541967387,0.839192704160331,0.482564871278193,0.354233012359346,0.511885236426272,3.93036709718127,3.28429470344494,1.39692887080963,0.687315891838243,0.519167358062316,0.27545185454258,0.181059721388138,0.127816920074996,160.670654720378,389.67879023146,0.0221402494267528,0.426780411613698,0.314971150011006,0.0330862072143984,0.0426147823817917,0.138137949559555,0.0170544992425297
10.8998140316915,0.012541032408921,0.056144459277573,0.232295356365315,0.752451638068961,0.648558672281676,0.968579381696765,0.622244534322277,0.260652453945758,0.346202978863316,153.56201297688,346.243703774635,0.0113780093558587,0.0194170718061965,0.0301313951818713,0.0422144834508568,0.0678479123066696,0.135490499542874,0.279819521305835,0.304042985224147,2.5731299868655,3.11622152039618,2.89925164891837,2.44549398501563,1.84178067959884,1.10329547408673,1.06206921888338,2.09152531199312,2.85524666844109,2.33696238598641,1.59663599053251,1.05893580333183,0.852356238718505,0.476839789766452,0.360222253347913,0.493665994658375,3.91626775138036,3.20614875156784,1.38311606025593,0.70560469383264,0.517182593538675,0.265272881088705,0.188745178521344,0.138952177929741,160.879359964423,389.897393253832,0.0282637407946492,0.424582511046689,0.350663993170987,0.0490929071250807,0.0535352437472517,0.0386446808995438,0.0548111363665622
10.9312048405149,0.0121700007095414,0.0536288210986247,0.231917509513296,0.758593552977196,0.642729023296192,0.966230471417751,0.621400614504252,0.256979552815785,0.36202550623577,153.792059256166,346.197953800198,0.00990680925397007,0.0199993948386584,0.0307853880959217,0.0434449861503883,0.068292792790158,0.134827077014729,0.281148424801744,0.301779041238627,2.56631523267928,3.10956715079939,2.95946565481844,2.42584261481568,1.90018842376127,1.16424644018166,1.08250995309159,2.20742448858218,2.91967476128193,2.29721538108198,1.6142223036228,1.05262997422609,0.854096307198383,0.491233476446751,0.360542792222161,0.519684122748462,3.93564039951354,3.15839340974881,1.29228736619253,0.673857654753809,0.51229552678447,0.27745771254498,0.185170941405683,0.133619237855985,160.70920621971,389.639681819773,0.0363634327052721,0.46846013618343,0.310032214699065,0.0176594676769871,0.129702774624873,1.65762375696553e-05,0.0338971483551576
10.8941062185836,0.0120655515794572,0.0534224830491483,0.229914310438243,0.752466727300565,0.642838890929332,0.956232325605858,0.620879320466745,0.264574609838071,0.362050188587236,153.811059340256,345.788522380554,0.0101026102315026,0.0190682981535338,0.0298367646205909,0.043090269042076,0.0707119546006547,0.132431580201547,0.277251287029308,0.300115751420266,2.53016907726356,3.12202888652936,2.97879337456135,2.35043470698717,1.89781121234887,1.14060983795663,1.0519550663729,2.14718878625423,2.85646713497548,2.30873259466302,1.59730532176589,1.0346080954246,0.850549381924898,0.481157379257954,0.351932352985163,0.503420973332034,3.92111382614592,3.20323727825579,1.27627501926052,0.646955763615766,0.480360298137852,0.268205519742099,0.171838508981614,0.120740463432866,160.103816534962,389.762186574814,0.0192045003139871,0.503811510688407,0.24943311001628,0.0501611139106971,0.0183220158305413,0.134655027232716,0.0180991425427825
10.9632612171336,0.0122006769084105,0.0540807957337558,0.233294994138905,0.754648166809695,0.64643175987532,0.952269442084378,0.607171370970489,0.248342620284677,0.351111442920409,153.661291290639,345.532370565461,0.00988029041815136,0.0200942433790552,0.0295010058042999,0.0434251798715481,0.0708164766276847,0.132549979706713,0.27538097457958,0.297783784363435,2.53246106756347,3.1078549010406,2.94180301488778,2.50029139120791,1.88141735581246,1.14271918105711,1.11087245175732,2.16699255649713,2.84870181729369,2.29669003597465,1.59404272796511,1.0375816919853,0.832974294077015,0.478304970915742,0.349444395077157,0.499548582891331,3.86639992716293,3.09879121797258,1.28176683051124,0.627482928248461,0.493342399043128,0.264861868371889,0.172234958055369,0.126922111283726,160.135289070808,389.589028090512,0.0135150096818091,0.425582408274526,0.277273798950821,0.00338440247021694,0.263183432107783,0.00508529788519639,0.00982156304406109
10.87368949531,0.0118458806579119,0.0511507289348142,0.236979620842508,0.761077728605626,0.645856562117393,0.945953674221004,0.603462810848081,0.259111890981836,0.363670486204865,153.65957854405,343.490718891261,0.00983514735178215,0.0192937471745365,0.0291759040036446,0.0429040639710912,0.0713537131147088,0.132689548032818,0.276112839991848,0.297741830117332,2.51579037448537,3.13262769819508,2.97344802617771,2.47426509702683,1.9522930870966,1.14677155486379,1.10452027610952,2.2564144955204,2.90529733212459,2.27452194295267,1.57110360239235,1.030931111723,0.829531253972013,0.483242794067954,0.355167086574938,0.519610409935199,3.76764251623464,3.1316634554138,1.32518907011606,0.654215058092402,0.505647522648422,0.271374858859043,0.177473318454073,0.129645177635557,160.538290761574,389.869083153634,0.0908175837139102,0.448367146845271,0.213770440095235,0.0199969639036158,0.109851421986911,0.102078668691396,0.00557102419790137
10.8498006224751,0.0135501339434503,0.0525921289733536,0.234473373526356,0.754252573862044,0.637493503624051,0.957740287265937,0.603337286121409,0.265313039857625,0.353259377569473,153.627447187055,342.736044557603,0.0111833237408106,0.0188827606159058,0.0296483862469418,0.0422434577788185,0.0726800612061968,0.13320192903754,0.2748713811788,0.30010159376421,2.52074583232076,3.1552608404169,2.9043553208613,2.53869782475427,1.91591681784617,1.1569104800501,1.13286491132895,2.21328251858479,2.88910067630898,2.30092072626585,1.60405209196513,1.05575517774818,0.835230910554153,0.489343809062036,0.364271073106099,0.509116423640878,3.74534446271747,3.09648769254666,1.31552773275185,0.653747470399787,0.484503972098215,0.269272472422353,0.175338720386428,0.113218220438073,160.643243597921,389.705956354108,0.0840525146937171,0.34319072698659,0.313619038801898,0.0131763628544457,0.142683566768338,0.0870569063630617,0.0157003749361383
10.9241217933298,0.0135179692033248,0.0529700592388345,0.232253524281571,0.754123576333972,0.641080955050221,0.963568301912874,0.601760596215507,0.269295748017497,0.359338373221436,153.491431223775,343.095293042154,0.011447050159704,0.0190172766254139,0.0292501483827322,0.0416992501035817,0.0726242828548527,0.132739486059376,0.273301851940567,0.300976956677882,2.55813098763709,3.1297145726924,2.9758585529339,2.53507857401212,1.89782213447313,1.14690716867698,1.13719306055303,2.16902026432497,2.81011752487062,2.30741395525629,1.64196553369439,1.06532766745199,0.847269081154276,0.489311168013509,0.365627166583134,0.524936741527042,3.73566289572195,3.060299596454,1.29489686242288,0.656644585375995,0.488519982861369,0.258593028113433,0.174134918766461,0.125360280705069,160.618022630773,388.629755322019,0.0221518470804688,0.305198789514925,0.455053078037884,0.123618514302285,0.0419043906405901,0.0325383045380948,0.00947175017741296
10.9283178772171,0.0138535185621167,0.0529522666387714,0.230716003210369,0.749270026622207,0.639971664257694,0.971996347238429,0.593305727392906,0.256835864605758,0.357553087005714,153.680627553057,343.352562551195,0.0106475937765298,0.0188137849607983,0.0288206661265937,0.0435879538832586,0.0726410582268323,0.132698730880704,0.271701968067174,0.301759288894056,2.5311939155995,3.27346767384295,2.94459746000854,2.51058708817808,1.79952752946653,1.07813494766992,1.11314261954015,2.20962565476998,2.83285328934554,2.32864073720945,1.62133493308989,1.05073259167924,0.820965867189336,0.478942621413001,0.361617606236623,0.523307890553255,3.71194543038014,3.12907872767987,1.31815987648013,0.633739667977513,0.47791491517089,0.271951700251344,0.177926461753428,0.132716641765192,160.340583799123,389.613098921187,0.0348104011164403,0.47750176628285,0.184827289089313,0.0245445555729717,0.244158108427784,0.0106381682548847,0.0197580815030922
10.9378896853822,0.0156513272233903,0.0522296050197892,0.23083448417751,0.746860631224852,0.639338589118655,0.966356531688565,0.591918060502539,0.242108589368539,0.361287579821036,153.933721417268,343.671204211834,0.0110252812952948,0.0194011754592953,0.0284638920202173,0.0430701676667462,0.0732582387271624,0.133319521619583,0.272316081703808,0.299392193204872,2.47018081282947,3.18845437154544,2.93310192032748,2.39319108528869,1.93241678169073,1.13374999136946,1.09021182295279,2.19779969573899,2.88211294192211,2.30881450430388,1.66344914840565,1.05489941975693,0.838237036553372,0.484557620704023,0.362351916491766,0.519967542788974,3.81305583188672,3.12889013196299,1.31820516745371,0.645430063249915,0.481245492714653,0.264110408379398,0.169272642106359,0.111617923939891,160.494767523981,389.44492870683,0.0180477800693244,0.515753332914919,0.169875742673085,0.018286007014864,0.159594787340328,0.111481104580894,0.00142380419028432
10.9101121788854,0.0127415686087599,0.0524003896433765,0.230100452737086,0.7603943794192,0.642844310515528,0.967920621843085,0.581540811731949,0.257117453536368,0.358869664914417,153.622851612025,343.636416748285,0.0104739053839182,0.0187296815643906,0.0294513618381047,0.0417318980215962,0.072467079029797,0.134321446026353,0.271447186578896,0.301170106519093,2.38121282227389,3.16602976551192,2.92574288048766,2.41099069723284,1.87950758194434,1.14855806929386,1.1039785025295,2.15042598751063,2.9168519025164,2.32446944813138,1.58596140647203,1.05699115227081,0.843677133116376,0.470302938531284,0.353138869855286,0.505499412416352,3.78717819973956,3.11772750515803,1.33090688963637,0.650312515230654,0.491895939151862,0.263935965555257,0.180237377547045,0.136413601733153,160.696142652295,389.833373151155,0.0112520807083222,0.514309996812889,0.275316447255774,0.011591754985371,0.171715926309809,0.00190307427832142,0.0039390864721928
11.0075876636624,0.0120583618048102,0.0537117664825058,0.229709383914114,0.742815469840286,0.642408577549871,0.976876020933047,0.585188569520483,0.255526331794341,0.349019695436567,153.666288963248,342.999568343335,0.0107555419530233,0.0189568713522549,0.0280849847167633,0.0421973411707439,0.0716546241137661,0.133434182981654,0.270674742457309,0.302054306786786,2.3290844951996,3.12088472525208,2.95765049448612,2.47081987567647,1.86549137017678,1.09372559522468,1.12167976350889,2.11588700145059,2.91511138819526,2.33087218366372,1.62322877753657,1.05351405921004,0.848335657746051,0.49005508455303,0.367736315617145,0.529120211840714,3.84501966760269,3.22177657343977,1.32567145011916,0.64017651436538,0.476154136045054,0.260090891995647,0.171246977753196,0.125006301325554,160.5691933599,389.055167803033,0.0623759341339821,0.454319782994704,0.144667032536699,0.0341260789226443,0.150562122072206,0.144512789274129,0.00881980810179155
10.9676539672566,0.0120725343082399,0.0527306085740808,0.229050085734729,0.746578458924119,0.635316058907029,0.979241770244294,0.572331010771506,0.260054322683061,0.344692590852682,153.671958192849,343.103220436358,0.0106230895286399,0.0188807373630976,0.0280647246841652,0.042898979396758,0.0723169404262108,0.134152940585247,0.268865154579423,0.297871637843536,2.26581775255939,3.02665975241172,3.06598764849348,2.48484612857297,1.86188062381229,1.11425064758791,1.07364584018766,2.20879554771855,2.86061892843114,2.33263748073795,1.6493605650666,1.04101234426183,0.829553147260588,0.484258367987832,0.364522139216035,0.524393288866037,3.81784636225824,3.15868661216597,1.32693201640966,0.647189241811412,0.485507070819473,0.265850874260729,0.18041060076285,0.136673704760711,161.185386494595,389.535855412748,0.0314958494424362,0.324084956292114,0.447334936431058,0.0160238487803194,0.0630734875135514,0.109410837663224,0.0018229449716678
10.9367153601076,0.0122920687787628,0.0510315547627348,0.231451103030396,0.747304910855959,0.634434780333531,0.986040831861003,0.575284488244503,0.256399774217647,0.346261719171056,153.46265420338,344.299294301204,0.011146722586096,0.019877445672303,0.0278275255707377,0.0439902719164579,0.0727257302369882,0.13372732784681,0.269077995413658,0.295292921351001,2.36550019142617,3.01368662166996,2.92534765613513,2.47905007786106,1.82793056684622,1.0946935343402,1.13689805630164,2.21318630961481,2.87907212288965,2.31914839330484,1.63312565149117,1.04544855529681,0.828018189415073,0.488618238778756,0.362550991566603,0.504360201486863,3.77674729161996,3.1273172208282,1.30813619289371,0.648679340462745,0.484627686982853,0.260980984311954,0.183700029127761,0.128380377995717,161.054117953684,389.201173924333,0.0562460481762399,0.266203082732269,0.475796187389901,0.0488624810446847,0.0900965257006433,0.0289110489465275,0.0226936237910985
10.9248671268371,0.00940705265750186,0.052112419362174,0.231872544056505,0.751844055090791,0.643914164848617,0.977929534671522,0.574827890457155,0.261698015230717,0.349447157370274,153.788747113548,345.30012992748,0.0105053383371412,0.0197048055686732,0.0280151929099615,0.0442521361718318,0.0719153606366015,0.132255686661366,0.268303081932163,0.295001990621287,2.35436700182777,3.04389785543537,2.95082447207159,2.49492741432941,1.92207481167483,1.13843358476901,1.13704980164571,2.18217348177647,2.84796104557905,2.32995282642124,1.65837264445728,1.04447547551314,0.849622884020854,0.492049828442334,0.368164226488011,0.513840739431929,3.69860663308659,3.15815489442486,1.25055084644964,0.647460810384596,0.511100535608797,0.253222150256545,0.178510455660216,0.128414450753758,160.951217558314,389.109854033508,0.0372757650356738,0.364800406774823,0.365773207972315,0.0779487711294849,0.0590985048614192,0.0762685343874891,0.0167000255067698
10.4815988400205,0.00964030205599262,0.0494142712516996,0.240719452658303,0.696934623723738,0.674011977904649,0.957963099144374,0.530562523534262,0.236187265732994,0.329715622911961,154.120882014363,343.406462337385,0.0110652765337767,0.0203397616760624,0.0300705964188525,0.0484968495780445,0.0751451393899446,0.146654203492877,0.288990765471577,0.326436420578659,2.25677401602984,3.08080448775538,2.9120348446602,2.32419488113031,1.78110768356031,1.07094920571203,1.04643359254139,2.06557395674306,2.82009344941179,2.24777046290051,1.61369408247369,1.04854073263194,0.84456105516443,0.493317058503239,0.358669653943878,0.518232584079077,3.64413595250131,3.06630721020817,1.25522902236577,0.627186795743108,0.483421513042315,0.253539481976682,0.169919806289924,0.127114795712926,158.346274535627,388.852365194998,0.0246101932462802,0.488546661784045,0.224168502243446,0.0441614715900858,0.165075152648816,0.00819373573572935,0.0425008609587487
10.4048926311812,0.00932348130042072,0.0483827966842555,0.242153566002699,0.707954930210326,0.671210602691867,0.954036609715963,0.522314757415629,0.243019407870144,0.337399934572229,154.137960757839,345.725285098249,0.0107933111737574,0.0208644285971381,0.0304420113928562,0.0486556864631674,0.0749380325117111,0.147148146618887,0.290258879647769,0.32501004594248,2.31823816218989,3.10259065952229,2.81243102554801,2.3530084000674,1.74418563571883,1.06789258329329,1.04730538943397,2.08796331738379,2.74340025231056,2.295841776986,1.59836138622374,1.02342053629611,0.843935308314404,0.471133624411713,0.357715675005011,0.49637539932437,3.58628544120826,3.06944638947454,1.25036259637189,0.633216454190735,0.484355116970711,0.270852603939404,0.178829747149716,0.13352838132422,158.803154956308,389.70124762469,0.0183231150948057,0.488077425112182,0.266663921161552,0.103554620320996,0.0677344729888929,0.0400594910056098,0.0139210378505476
10.3910940714073,0.0104346347887392,0.0463589509733589,0.242246009637985,0.702987818008925,0.670675774851471,0.945022995212821,0.528235053078653,0.247598284300154,0.323405202087202,154.399629519322,346.971078014814,0.0113345649905967,0.0198619519770025,0.0308139694749566,0.0479331518255841,0.076805373329308,0.147022732139271,0.28812800166357,0.32506117937065,2.33031236651835,3.07154892176107,2.81084128545673,2.27606073404903,1.80859292484075,1.07335938150353,1.07467724918617,2.0740148381358,2.82705312746226,2.27864407711083,1.57861801508328,1.03249212425088,0.817545241151049,0.470811538307341,0.36038811339885,0.502937839794167,3.56911819938585,3.05612393280233,1.26556529940557,0.630603155855986,0.479673554435475,0.262380858062549,0.176628799251388,0.132303558595117,158.787077366036,389.051967602615,0.0400918688427021,0.486876892906162,0.253918318146632,0.046436547684136,0.092724124898204,0.0680043955217815,0.0107402843298398
10.4280242061133,0.0106224497442069,0.0457127048545986,0.242853866836463,0.700209581200424,0.674101354299376,0.940589236413482,0.523015330954813,0.262570657997699,0.32947319854049,154.220551296686,347.043429791104,0.0116806778782221,0.019821340389877,0.0305537428867269,0.0479971328388233,0.0776252676476088,0.148253142585102,0.288699265612976,0.3255610846288,2.33890193923878,3.1211065068824,2.77134321855642,2.27118849472225,1.84682091291781,1.09288713894401,1.03148115706069,2.02441841393478,2.78216775647438,2.28019054880242,1.56660482742981,1.01812651650357,0.832719923776405,0.466306188002587,0.357622023952583,0.498059794541071,3.58473684606771,3.02949736661467,1.27573724037457,0.632797406094577,0.473661938152862,0.246557348148029,0.173792287030398,0.114824640509945,158.644605270097,388.347991021778,0.0396045022380959,0.502819077486941,0.132041075818281,0.0388492978240695,0.222644446000628,0.0538833515945364,0.009683707746306
10.4833075293551,0.0110061673399502,0.0473383118864465,0.238993837006257,0.696575982271603,0.677234418391075,0.933213892908403,0.519421403526758,0.248272165747222,0.332695855949576,154.410587427546,347.816334795673,0.0112186083185983,0.0187933992005463,0.0301650110796343,0.0482090244070924,0.0779016710282299,0.14733517184488,0.289267682034483,0.323582767959507,2.32336910266308,3.0351698396388,2.8404242583108,2.292511341088,1.83255287446653,1.06278472746678,1.05485221692343,2.00625871861636,2.80171970161048,2.27803261229731,1.58175477576609,1.02127181739987,0.806202388937337,0.470845117630756,0.353602128889644,0.506519614556284,3.58949169829863,3.05903466308969,1.29323371682685,0.625106504359778,0.487540431218097,0.252164596004745,0.182347685866918,0.11828391882994,158.417078180064,388.57160856483,0.103199971800157,0.481040746537871,0.184472791109492,0.042688178439731,0.112909155938357,0.0621048602463112,0.00389130145306603
10.4356054435432,0.00934327861567328,0.0462555277225646,0.239590417516151,0.697977464025007,0.679726712002308,0.936148524131805,0.524105869465023,0.239879055130818,0.342060556979152,154.517519133183,348.002090589303,0.012141344417582,0.0193140512233111,0.0306881320621708,0.0480936640358357,0.0779602110664756,0.148568497110577,0.288288351208676,0.324239147917958,2.37791292472393,3.04298588600354,2.85345884341545,2.3179026128483,1.79587550959027,1.03412079844235,1.05274563061347,1.99327619086982,2.73913763366886,2.27151323504937,1.5839439094801,1.02610687513124,0.840033193417232,0.480352885856278,0.370453423617447,0.503520769384001,3.56897921649693,3.05157813886405,1.28974784459674,0.655928654754762,0.506542691879413,0.274058042695057,0.179609656967781,0.123970282830252,158.499435214197,388.059107855564,0.066604851825473,0.428885208468588,0.250629176217816,0.0671731911450986,0.110324880174073,0.0568994163044543,0.0117520375523061
10.4353242001847,0.00936938506532609,0.0482034742099796,0.239978961060169,0.693161313876909,0.678897394998177,0.929060173467262,0.523768576046071,0.246083481980324,0.340458013988686,154.41402341164,348.150898092339,0.0112438271806201,0.0195887817652464,0.0312852161350809,0.0484522984361794,0.0783594625000581,0.148524712056524,0.287033890174378,0.320064641604563,2.4512233436639,3.06272885071706,2.81678279009889,2.39079332779542,1.74529244162603,1.0410394329984,1.06821291439229,1.98316348720584,2.82169713766615,2.27212817738156,1.55887417639684,1.05142633124066,0.827324436727838,0.472010324750749,0.356136500730641,0.491700510331877,3.67680018021959,3.05287143777897,1.297461801224,0.651480439226551,0.49090806885746,0.268273251225531,0.176782006125395,0.131139129361372,158.890435456265,388.024604753394,0.0455771545049183,0.505510965259801,0.234310464565589,0.0766833678270895,0.0439235664748103,0.0722883973257372,0.0175387218986696
10.4630436475882,0.00864548246980924,0.0469121968260938,0.240755128348103,0.704796676981964,0.677278453497123,0.923230603087597,0.522878045821275,0.2506661564191,0.32112750968059,154.368207423897,347.17156958764,0.0114351647910242,0.0198808301835302,0.0306147852468018,0.0480706543043024,0.0782892840242582,0.148045076282226,0.286597648979101,0.319882248996063,2.32723543456301,2.96550453990072,2.81323006892516,2.41529542755446,1.79185609597665,1.04749041697625,1.07520890780305,2.06935737973089,2.80283368639803,2.29448809293909,1.57163645763156,1.02790112644702,0.802793720242259,0.471488941619575,0.360557239128426,0.507507860188321,3.66178295646506,3.01193174485644,1.27702921421724,0.665832194726269,0.504908906688323,0.266891404902357,0.18159146512955,0.120292030781122,158.991134946725,388.803159656695,0.0316402282959541,0.460926404215547,0.248929529667521,0.0611960832489467,0.182452011610137,0.00450407821837049,0.00980569318124223
10.4224191787426,0.00888763673883681,0.0457134396714649,0.240480137628235,0.717517223686898,0.676608844875541,0.922253096117159,0.535131092531401,0.24441211178615,0.346150165863312,154.392874698594,347.461473620548,0.0111367459935642,0.0198808273885609,0.0314797863724323,0.0472424143231897,0.0775766690025189,0.149204533831152,0.28656442355728,0.320481942112971,2.40407478822656,2.99305321241113,2.82303570428222,2.31522827161563,1.80283838156703,1.04966919372728,1.04198047404651,2.09589321963481,2.78076360704523,2.25420044684309,1.58323866733514,1.04042513746965,0.841189723795504,0.484596073698974,0.366902336648936,0.50548394216122,3.63145095459579,3.02251488270251,1.27764271365767,0.644847874901275,0.489933901115391,0.26854271857488,0.177232986074948,0.131337354096598,158.830030896407,388.127998999935,0.0549673788255227,0.527190588532955,0.192367215313932,0.0318411419557592,0.152319877762762,0.021082123757694,0.0146816172784497
10.3634366735424,0.00893734154662231,0.0452023261211192,0.23866290610689,0.707264913177733,0.678322195359262,0.910400450979182,0.542816433365382,0.237509337354804,0.336664963313506,154.561212363767,346.831796290388,0.0111555088030182,0.0196448263055808,0.0311724918016316,0.0460187570739306,0.0786250991426513,0.149654406853426,0.28712058910144,0.319697173683768,2.43640405640835,3.00028559973858,2.84279607272432,2.29030081737189,1.82351977002439,1.07074063848866,1.04662254047855,2.06483984404124,2.80000574295017,2.26863472035461,1.59954569631873,1.02013930267795,0.824346576023687,0.481733293207756,0.361937940273917,0.516527885053852,3.65146547212174,3.00566108300652,1.34738842185043,0.683770419888764,0.517972366357244,0.27357272594497,0.182243963612294,0.130307107596358,158.942435523494,388.651138476894,0.0753459714004288,0.556489778548682,0.0914338144882297,0.113795172848251,0.139380324754427,0.0132984267852612,0.00230253867606362
10.4119787510944,0.00847882868955346,0.0471665797474875,0.239390070214784,0.702112606855875,0.675662475169923,0.903007553336177,0.547233570186155,0.242046592522237,0.329772150637201,154.469417410033,346.539507580966,0.0114063906932759,0.0203597463588729,0.0296050909847845,0.0448244040607802,0.0779828119030389,0.149103846520112,0.2905916187835,0.320262256483482,2.37733313697832,2.97510330675633,2.87236424629101,2.35409334233526,1.82744613177338,1.10599092889986,1.04398584787602,2.04690695798951,2.74487717724789,2.28880320235643,1.58878212739162,1.04966362098731,0.833632459035044,0.471929633707452,0.363601646521888,0.516850072046558,3.65063816285117,3.14082810669909,1.29691130010323,0.650238615768609,0.493817217260971,0.263932440864311,0.177226548756947,0.122175054374055,158.398440633944,389.720141372986,0.0160034205535908,0.480603718856289,0.291096999939402,0.00718960763878095,0.0929341429739872,0.0954871670022899,0.00871709031712863
10.3981821923111,0.00939272198669835,0.0468389791338351,0.240717233582853,0.712970541478149,0.672386123427036,0.899855072825675,0.55292312234501,0.250415360159886,0.338027174809636,154.620128333392,345.944685195294,0.0111620326246348,0.020390020124781,0.0302789338115626,0.04662221468656,0.0774026428833197,0.1479692825229,0.291266816096145,0.315967486519276,2.37707036147915,2.96739159175132,2.87169147568759,2.37788072320335,1.78076778575379,1.0712036366809,1.05700847428395,2.03132260206324,2.7615676210244,2.28400565248157,1.57459576953639,1.03793037998299,0.823460519673294,0.474526733950448,0.357332577975719,0.509757290485787,3.70219065274574,3.00564009391194,1.28244701078966,0.628611503849637,0.497510217020635,0.267043814723411,0.17185862311815,0.121458591695466,158.569093477998,389.63724459433,0.0505875344970164,0.434890777341076,0.295409889223453,0.0887893935671291,0.0881893612628193,0.0329029941393937,0.00478323013921902
10.4093787802596,0.00895262221730579,0.046206280148239,0.238482680325967,0.702127330253037,0.670824744087413,0.901385702245558,0.569121578490527,0.251072330209197,0.328527922935137,154.917107646035,345.554060078092,0.0117521564432787,0.0207700331670562,0.0297403299819836,0.0469032280011735,0.078334888277396,0.148388456178689,0.291289359352396,0.31670638016574,2.3276153023069,2.9898711231669,2.90717218254287,2.41784985963447,1.79966517031318,1.04707781506663,1.05361986996407,2.12049944886873,2.77137588197733,2.28690335613635,1.62081280219063,1.03480876758501,0.82162377898384,0.473981592426865,0.357567970366246,0.505962495376471,3.77157245671985,2.97657403411469,1.29905772237957,0.624243885170161,0.484389636293122,0.255474534051295,0.162817346987941,0.121562054163118,158.267894516432,389.390945437231,0.0471369968093401,0.49486755968245,0.251915634621274,0.00999861626352641,0.0547262583411714,0.136082750986776,0.000604838115181086
10.3939590102835,0.00909998402428957,0.0482852545302707,0.235301371389841,0.712033384665916,0.667360552652126,0.905022626688143,0.574978286058041,0.243342741487683,0.320541474604926,154.758701194341,346.626296124776,0.0112421944248628,0.0215366053996864,0.030566573317671,0.0458416144492433,0.0798285565667153,0.148641749746756,0.28682347874181,0.313554365748642,2.32174596515311,2.96967952238757,2.87233724212601,2.41710095992498,1.7829398805329,1.09043957334778,1.08672918767526,2.12342399454015,2.84505161508558,2.26355150604417,1.57820677794404,1.02906648807345,0.824891378904285,0.470599632401029,0.363131688796525,0.511981256650246,3.6648242152581,3.04170409361036,1.26263238510737,0.639928316059762,0.498591119350162,0.25319250218747,0.181155894054192,0.124272502719937,158.21764432721,389.753552270784,0.0301725386460836,0.407545982042632,0.423743453754931,0.0336719661658884,0.00906358340002843,0.0802983615421787,0.00524857937922534
10.4635049565588,0.0104377159256559,0.0492869474745819,0.236880609608695,0.707408824867748,0.663053316932833,0.909667928583983,0.576362879182635,0.245059827341522,0.314271130509381,154.984977771919,347.165836025308,0.010945648895156,0.0212491557962201,0.0302875570419006,0.0456917747391448,0.0787166914527034,0.147828192837548,0.285734886159476,0.312965091991003,2.33017953164083,3.01449761054001,2.92300830897478,2.43341739776957,1.77445942700441,1.09301108593761,1.06321737484578,2.06910784199812,2.87166370056728,2.27380887160769,1.62020173819538,1.03475558372732,0.833257138149065,0.488111886751491,0.349963565140661,0.512129943957432,3.69192453152661,3.09222080388939,1.3086617837867,0.666191884884023,0.48323451987726,0.262540753107775,0.187789937029359,0.127271476157823,158.231480627164,389.546376158983,0.0231474947779788,0.483670215682399,0.199388874322413,0.112987034939427,0.137264877886945,0.0351609233349081,0.00587786586010502
