"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","tv-dev-len-hospstay","prob-icu-vent","dev-ventdeath-mid","tv-dev-icu-frac_1","tv-dev-icu-frac_2","tv-dev-icu-frac_3","tv-dev-icu-frac-endday_1","tv-dev-icu-frac-endday_2","tv-hosp-frac-10","tv-hosp-frac-20","tv-hosp-frac-30","tv-hosp-frac-40","tv-hosp-frac-50","tv-hosp-frac-60","tv-hosp-frac-70","tv-hosp-frac-80","tv-contact-rate-10_1","tv-contact-rate-20_1","tv-contact-rate-30_1","tv-contact-rate-40_1","tv-contact-rate-50_1","tv-contact-rate-60_1","tv-contact-rate-70_1","tv-contact-rate-80_1","tv-contact-rate-10_2","tv-contact-rate-20_2","tv-contact-rate-30_2","tv-contact-rate-40_2","tv-contact-rate-50_2","tv-contact-rate-60_2","tv-contact-rate-70_2","tv-contact-rate-80_2","tv-contact-rate-10_3","tv-contact-rate-20_3","tv-contact-rate-30_3","tv-contact-rate-40_3","tv-contact-rate-50_3","tv-contact-rate-60_3","tv-contact-rate-70_3","tv-contact-rate-80_3","tv-contact-rate-endday_1","tv-contact-rate-endday_2","rr.1","rr.2","rr.3","rr.4","rr.5","rr.6","rr.7"
9.59811726413396,0.00922400698976509,0.0344818114417531,0.199001608675346,0.674124208160042,0.689843529041785,0.754923995898662,0.520895650492856,0.367782748997649,0.460367388357405,156.142292115875,310.155030384512,0.00853761512226475,0.0190510510045723,0.0414272003852135,0.0671796674868417,0.106436315910729,0.188278907741771,0.346428214499101,0.361422659191531,2.45693854964664,4.88765532688587,5.27768851150981,4.37852881620301,3.81170534527089,2.67352493130534,2.62560633737372,5.67747665738055,2.64544754848326,2.33103126393609,1.5418244500157,0.972481534202298,0.666462527028666,0.367186266009972,0.299037005722653,0.456250113418024,2.41308423773882,1.6210962558244,1.18452715975942,0.822967475435856,0.600282154018355,0.329250705709089,0.267630374865971,0.369143069919881,145.667411666973,311.955602045263,0.00455799691491295,0.890594350341965,0.0350883922421214,0.0637503446547315,0.00172907853737177,0.000128971223210846,0.000931964709514525
9.61459821981048,0.00908386710168724,0.0325241988783345,0.198102192205967,0.682520480817392,0.691257153401025,0.756249576790738,0.519895456784081,0.359763113299489,0.466234066442272,156.065066181332,310.153413834716,0.00859281002711743,0.0190027303915099,0.0410538537486352,0.0665822278364999,0.105984847045757,0.188403753236145,0.346905819584056,0.357678928711266,2.48315359130366,4.89232196942452,5.3246754294406,4.39244807653705,3.84281375517826,2.71421208456726,2.65562348767685,5.67726545097652,2.62901405675778,2.37298452005926,1.49204406857234,0.97003305356007,0.679609935076285,0.365165658274382,0.308741601593457,0.464451624546307,2.42663678167657,1.64114105527055,1.16978798141418,0.833889139342739,0.618773930369771,0.335094624339835,0.269388737999408,0.376803529716112,145.95907343484,311.445465986702,0.00367672621938656,0.958784467122875,0.00712796721179627,0.00364834518500442,0.00583392264872388,0.0202998256406092,0.000104554718421211
9.62174325407911,0.00933247259196197,0.0321657031059395,0.195988825786792,0.681518136458586,0.687098669055571,0.758461395218019,0.51998828074048,0.367452496841511,0.463034273945871,155.965602817518,310.2959813599,0.00830142669204525,0.0195026936760772,0.0416166639776842,0.066910095457813,0.105558814334646,0.188454262833323,0.347026643934492,0.357958029813488,2.43796874172712,4.88159347256748,5.40515074838808,4.43225590707356,3.87676510427893,2.72988617834201,2.71678000329775,5.73585550040906,2.64722356581779,2.35566502686426,1.47620928171494,0.983285716622983,0.675091268872158,0.361945476715784,0.293984857452447,0.45695193942416,2.41456187342799,1.65198136324222,1.19289848146878,0.836349096097724,0.607083603914071,0.338212708510852,0.273246877858758,0.373191471834062,145.863611119766,311.88917574924,0.00396501177881693,0.922771871928927,0.00156479269683436,0.0172358736599558,3.72139925438422e-05,0.0468802005232182,0.00471920051548462
9.66517569613351,0.0103262685008495,0.032856462851211,0.196868715944067,0.677901594064929,0.685480379068907,0.755520752439868,0.518287970271356,0.363831918134387,0.468413681193077,156.402584874323,310.396362742271,0.00837018831098816,0.0194907460475956,0.04060575881456,0.0654052417358599,0.104983580395376,0.187938034242854,0.34737749216937,0.359408781782585,2.42526478964011,4.87401187760102,5.29817342329245,4.42306114490008,3.82480596136904,2.75710779538954,2.65948578710136,5.75786612372522,2.66273209631047,2.36808074523551,1.52980658617058,0.978349298820196,0.701119932516605,0.359881447654306,0.298547178885309,0.463393602293848,2.38488768481902,1.64198414357373,1.18089289923336,0.827412528444857,0.603216657637573,0.329777962102778,0.269416434751229,0.379639426647044,145.832387451969,311.872788001156,0.00128123026867316,0.93207798561339,0.0113004818094891,0.0434567011716066,0.00508739682827577,0.00422245902729272,0.000891352115757702
9.64241784174257,0.0102501125304298,0.031408381855875,0.196615302424569,0.683222694655475,0.683884095289572,0.750056955161006,0.518005457360688,0.361080982503495,0.471652849178837,156.415216008712,310.567531918168,0.00900399696519902,0.0190779967911494,0.0407376543833477,0.0654402657688646,0.104343040956746,0.188630596261409,0.347835183852136,0.359840999677744,2.36000722544704,4.83514541087898,5.30125563752311,4.34623736803746,3.8306754158363,2.69740226204545,2.66433433407726,5.80219669022966,2.69864019032036,2.36556595750924,1.52344997084708,0.986753612760959,0.667039060491135,0.364427271130422,0.301512506172614,0.477628759226906,2.40899247910324,1.63136950572276,1.17736714474313,0.826994868330777,0.600492905643558,0.332307117424809,0.272854815316821,0.374750571263153,145.734359844373,311.668517464756,0.004646495208675,0.94930362270197,0.00826009632847226,0.0314915707037861,0.000507323736278672,0.00495608142281376,0.000442418828577269
9.65607811008785,0.00938607546786112,0.0296804558241773,0.196138825547988,0.694767896867799,0.681939693750309,0.75458251938866,0.516108655344469,0.357544209719214,0.457236690033674,156.219210640632,310.557860450385,0.00971338322882522,0.0193152698469255,0.0419948499484348,0.0651263293226417,0.106016124983609,0.187903253512467,0.346558256254806,0.361322423074101,2.37711663379437,4.83670456931375,5.3148238045248,4.33692994422348,3.86158542192913,2.74185345981163,2.6619717189499,5.69920968181822,2.69516841933087,2.34481532884737,1.54759322649242,0.963794477349738,0.688818189968492,0.370062110996722,0.309433546677849,0.457086451079189,2.39995187127456,1.63134678605827,1.17740844274547,0.824486380552513,0.599257843375743,0.331942066369862,0.269520706974342,0.37457293101167,145.868387483931,311.765726072037,0.0513721175348661,0.873060184989337,0.0447817482940195,0.0119997333282202,0.0130073412455908,0.0044223734344625,0.00131917621291014
9.68278480981714,0.00938734555270256,0.0277027461213703,0.195926366774746,0.711198911713177,0.685297869745299,0.760032428104275,0.516151483545997,0.358983324499878,0.45631360707597,156.107498850311,310.650469913517,0.00966678764590894,0.0196688138754831,0.0431278858944841,0.0654854272954151,0.105982678758221,0.188196508128405,0.345865917795519,0.361692912524353,2.38507423830358,4.77743832803116,5.30604849365437,4.47236855742155,3.84914070269027,2.74240793829428,2.64601910069835,5.63194985310071,2.7512067744247,2.36165397162,1.53518097861797,0.973622185506201,0.696777883667516,0.370691639165089,0.310157745881467,0.463101938969225,2.36214089385493,1.62176961096034,1.17195347449021,0.829240446706507,0.60855271261112,0.323736769849438,0.266290328647999,0.372514382744092,145.652852190748,311.473413180617,0.00472956808525938,0.94897316798376,0.0100482876551204,0.0158753666077041,0.00908595703390384,0.00629059375269202,0.00172919616035576
9.67391245248124,0.00830816467854156,0.0291865198515041,0.196705057926055,0.707816616628413,0.684354984016442,0.767556362479018,0.5172523009849,0.350879804795493,0.467301158954646,155.854977961637,310.747948138168,0.00958122642517475,0.0197733702830294,0.042772186846856,0.0659501506330889,0.106517967158541,0.188996706391209,0.344065503294071,0.362261131723038,2.44368224572931,4.81068537196184,5.25078474688216,4.46846255653807,3.83859711542829,2.758252842998,2.660033342401,5.60693270149475,2.72179195279417,2.37265957341806,1.55221608333002,1.00095488093669,0.678138992266867,0.364381840039854,0.305123473246473,0.466665179144671,2.38988820658757,1.61496056406522,1.16316474115196,0.825311156377852,0.604287793235091,0.327306116433185,0.270465084379196,0.374956650993065,145.520997155578,311.231319951363,0.00326087284307057,0.952591773041702,0.0189786835084901,0.0136181741968759,0.0002371950000592,0.00475669937768754,0.00270843179943171
9.68508365097667,0.00817191826256071,0.0303447423484158,0.198396957307107,0.710731381539587,0.683573386372334,0.772752465234098,0.516725778716529,0.348632984758728,0.465679850919999,155.709795892708,310.863138636554,0.00934931714905433,0.0195497932606963,0.0419918146829207,0.0654727089968123,0.105629422112855,0.18983128731292,0.343285392128466,0.361992943496679,2.48446372448887,4.83384735222286,5.28868738069985,4.45752229006574,3.87533777219215,2.76191235014868,2.66349505173065,5.61816877162006,2.722897536814,2.37931872561352,1.53539244446878,1.01313743613825,0.68436388901409,0.362410296761581,0.309550260963985,0.460321021156027,2.35633058833404,1.62591282013156,1.17619933721689,0.82161665792457,0.596377275675716,0.326003410122891,0.264836948224061,0.373171391549805,145.674451494607,311.383510702449,0.00662713185693213,0.938567159548502,0.0108235650557308,0.0178474071972316,0.0091361172560989,0.0137404491728656,0.00199588937886719
9.67301976473637,0.00729986650468103,0.0320097633921448,0.199504568923225,0.715357236758028,0.685406230015948,0.774772538481795,0.516974040828441,0.343761743542813,0.462712333886828,155.969406384722,310.675904011376,0.00878803480902896,0.0190186970971422,0.041122248297583,0.0660150768073739,0.107125184120122,0.190031953258063,0.345024763514346,0.363726094749967,2.50910646804132,4.86496121339115,5.28764170751933,4.40486667548894,3.87645349049015,2.71334483036944,2.71393733254832,5.6748729752863,2.74535319412555,2.35201356940711,1.53107138039065,0.959910053630228,0.675183323117524,0.362902458952909,0.313860403268116,0.450094571434681,2.38099148862009,1.63630508635464,1.15959841125406,0.821120498207539,0.600397775197541,0.325572001919585,0.26653585650701,0.372115856887749,145.200726883481,311.994558193875,0.00339460759124512,0.932239482402483,0.0481919039907236,0.00781126474619786,0.000634963833473258,0.00410792378683418,0.00308142218201877
9.69458145031995,0.00730913049955564,0.0322672728749654,0.20028647569772,0.722219316932013,0.687015413394064,0.777660054252551,0.518259572580811,0.332241106907658,0.454543989685815,155.93706331718,310.470376333539,0.00923632025830953,0.0190294350274986,0.0412024166578913,0.066103115660513,0.107314122373435,0.190921411212749,0.344549712920513,0.365247055877553,2.46732977863238,4.93643476829043,5.28833032423252,4.41701842347824,3.86104895320493,2.75973724611265,2.69757984433131,5.6541243663561,2.77377822246984,2.33983160279874,1.54761251021723,0.976419078032477,0.679263437975188,0.371084159419362,0.306494088298773,0.46095130491192,2.37161101957527,1.63727558403702,1.18776678852994,0.830626377898263,0.595908656150469,0.329199416873338,0.26621061579687,0.369190697564337,145.624275024952,311.932055071223,0.00149047396203283,0.897285603188717,0.0440806030563541,0.0313654229390169,0.0141179425594465,0.00766738767901465,0.00362548754047286
9.73936734914323,0.00762938295833137,0.0308041405484563,0.202485902265684,0.714584764817427,0.689576860217851,0.779154371538823,0.51838406633537,0.33184553546807,0.45606411837344,155.835120290625,309.882398200082,0.0090662955916974,0.0193414270721816,0.0408916988003842,0.0655992882133879,0.10723672956121,0.190070856807542,0.346185156585392,0.36429072932588,2.48934238603379,4.90285301975133,5.22325334910394,4.43688792602719,3.79328953498298,2.74470900131245,2.65197738601053,5.60016613618502,2.76949155774567,2.33086143593698,1.51498017774178,0.976354341118188,0.666847258397429,0.364897743872867,0.306607796371036,0.460800409301085,2.43250099564277,1.65906819443537,1.17586060744373,0.827159456171982,0.592128708075897,0.333826406997724,0.2637048803223,0.369683348405246,145.137162364325,311.741570410585,0.0083582644697281,0.902926118326226,0.0510446354387626,0.0149712095684214,0.00578072275752577,0.0112765796344982,0.00473826238115923
9.72961125678055,0.00808599122835612,0.030423231679955,0.203517402534031,0.715347929381438,0.692024999943376,0.769586972854603,0.518102172920039,0.328225731579529,0.456427484653919,155.734915957761,310.520111578623,0.00886107181032162,0.0196070994397195,0.041365646247118,0.0654450816691624,0.10679197245279,0.190880792261663,0.347238168660022,0.36476302514629,2.50565484675222,4.90361921910189,5.24716490154693,4.46375950549902,3.78583322239584,2.71758554224276,2.62512544315437,5.61894656285601,2.69729976604199,2.34302826601582,1.50668495194996,0.969151799260596,0.668590084642903,0.35437672582305,0.299524747450538,0.443943377717336,2.43086849445369,1.64512478278836,1.17457405152755,0.830147124758783,0.601475672275487,0.332049715694093,0.266378516881365,0.371713348709463,145.714425729627,312.198472285956,0.000436057008859111,0.920278509642892,0.0154434072637904,0.00451765512262559,0.0485552773050277,0.000354990207104479,0.00031140632365848
9.70491159494386,0.00882180811611833,0.0295057090727261,0.203836456878008,0.70999666514195,0.692102041358959,0.770338079146601,0.518247149430169,0.325456283334694,0.467749143257345,155.545115931332,310.368091551569,0.00871794911010821,0.0199952369439537,0.041734527861729,0.0645065304002627,0.107594986331734,0.191578289483548,0.348487112769866,0.364659111357061,2.50304872193963,4.90325500295423,5.24107424752922,4.41163285451443,3.81967431967687,2.73244916468316,2.64268109233621,5.60047382794193,2.69958791388964,2.3251694210225,1.48985105057656,0.969040666377603,0.693702403231967,0.3515577679676,0.305567248941905,0.467756792516565,2.413158198725,1.63531616862772,1.1920024090205,0.83409816464432,0.606347815857809,0.332838670558419,0.268282578225279,0.379169223093826,145.833190772146,312.139787977805,0.00195517063036924,0.960920050390939,0.0245091833123789,0.0057361657316078,5.13968884721036e-05,0.00447820294922254,0.00177519702713684
9.6469585712996,0.0103177016009002,0.0296389485714029,0.204626828658009,0.708101059880673,0.689619649157975,0.771915351491918,0.51782677847405,0.332224990165169,0.465285683723566,155.633548558852,310.559251146024,0.00923440898653846,0.0203713685784771,0.0420622577070774,0.0650634187461953,0.105823656394278,0.191385080317758,0.347693377920347,0.363842594556736,2.54750600337403,4.87988763492368,5.26612673962636,4.43802460075887,3.79539522442397,2.73863002241772,2.66678393008442,5.61112979999608,2.73950645801071,2.32365510305228,1.50645010505773,0.983403373328703,0.692524558284009,0.360583316983857,0.325045222477927,0.44480425030958,2.42709509082116,1.64532234069856,1.18151078480355,0.827337600393252,0.604922953356346,0.330283983001926,0.268992686359962,0.377784773560042,145.917408743907,311.784459647449,0.00357917679813195,0.96557541563729,0.00635645360161479,0.0112760363077637,0.00944062281777554,0.00164195334466585,0.000221022832767541
9.68941274045629,0.00988634736465467,0.0301522521269406,0.205950908191333,0.698390907832982,0.686784374099978,0.779865820749919,0.517963563192015,0.31651011282646,0.468655087182788,155.013305112312,310.176613168521,0.00885697639681961,0.0194611612131044,0.0415461090792532,0.0646645436151166,0.106256259868534,0.19087606860757,0.347136340539177,0.364780953890468,2.6030542011807,4.99793462066785,5.2284159580521,4.40835333233965,3.8063435048361,2.71364859966527,2.61574493370669,5.5505305651281,2.7365056294857,2.35523481936902,1.52277332227195,0.965618351590302,0.666778069281995,0.362292303086307,0.314944173157168,0.455620018659097,2.40617114101475,1.65364571282714,1.1785203830502,0.819081106554161,0.608341218515249,0.326590308817816,0.267101280932512,0.378088798947617,145.785150063123,311.512523463001,0.00763117866931183,0.970029074337819,0.00195008190444351,0.00506128085554907,0.000734942926833247,0.00838340057029768,0.00415099407835243
9.67470638538621,0.0101630801183436,0.0311988983040978,0.20661054260779,0.691143433408048,0.681886018907114,0.775748739831882,0.518345725890059,0.313424033796831,0.480972407989024,155.118784383485,310.521639396094,0.00842897502730926,0.0192773652006032,0.0413900830516919,0.0659677903315781,0.105231493213958,0.190199333712062,0.347667928473663,0.359872404955274,2.53123240727092,4.96086260479922,5.22024342026527,4.43058409079114,3.81424627744272,2.72050281879602,2.58489847994085,5.56007390346169,2.693050870319,2.33018817612886,1.51711988387648,0.952083414417988,0.68314151026776,0.35815948635407,0.298055976024186,0.462006350434349,2.39839561737649,1.6574312022927,1.17199549084574,0.81870838162873,0.597331065892076,0.331071546860965,0.266198129030124,0.372717011094401,145.327560562703,311.520279064496,0.00146047238088836,0.907334260745126,0.0230009875755558,0.0233104687690781,0.0396477986826282,0.00351147931296817,0.00101608614338931
9.6334496030636,0.010464910462516,0.0296399969840285,0.206023150658783,0.671865947971298,0.679644518059249,0.780094801456308,0.516834387881658,0.305712046066266,0.481408508335153,155.252763703783,311.0856863426,0.00912604243170054,0.0191373096785357,0.0409963863239394,0.0654834868247533,0.105349327696739,0.190432157292423,0.349543199762337,0.359658968602855,2.45919700352105,4.93605006362419,5.27301162422099,4.44362636794897,3.83630870044516,2.73607494007734,2.62855304817956,5.57235610086307,2.73505180745595,2.313051473736,1.48084664152677,0.982289266215345,0.681040634732977,0.358430312711355,0.308218108328694,0.449137768515276,2.39258061117154,1.6434882194875,1.16164156154582,0.823105743308856,0.606213771427259,0.329651930298599,0.264538408464046,0.369500169490065,145.279472530211,311.378263130937,0.0149157721561464,0.911196625250639,0.0565110926888672,0.0115094297039021,0.0032545319500353,0.000467449026400457,0.000294926518040953
9.67695971799099,0.00993681754848349,0.0289396173908382,0.205634551982211,0.679129738242997,0.678929506746746,0.787463543903811,0.516234053984318,0.306698544536996,0.474353848444917,154.843968265321,310.978133335161,0.009405766222238,0.0194581617759296,0.0403079195384003,0.0659331511376327,0.104916967366878,0.189665752388513,0.349634417396222,0.356962205326462,2.50148752495144,4.93691443471563,5.32931220325192,4.50964587463933,3.83450956496241,2.70657399492717,2.5790821028647,5.59777671483665,2.73812510094262,2.28094968468093,1.49269126128382,0.958477794364969,0.673110935692236,0.353560321092092,0.299934655594451,0.456066016099688,2.3998216422262,1.61834306812237,1.17926951624659,0.816556685993608,0.606118585467228,0.325885194636327,0.264002542304459,0.369995569265509,145.077592254218,312.281820825211,0.0059732321836147,0.919684761595288,0.0330730589499877,0.0231479051143993,0.00375694443620717,0.0103042837736729,0.000176290577035679
9.11673019387598,0.0134615339852402,0.0409747800215677,0.218921431119781,0.72503621289303,0.65182018241554,0.752414088316725,0.53309706156107,0.357126962402175,0.512220322276634,156.1304089924,313.1033188556,0.00874164871012006,0.0178194314857841,0.0394857509548226,0.061991764803095,0.104182705935715,0.184151664059279,0.330208962886029,0.351326425705667,2.49095416435421,4.86592776931732,5.39075969864814,4.47592303714495,3.84212750224074,2.70744142862898,2.67500630916556,5.55071362797252,2.70467138524183,2.38247218242328,1.56157031816836,0.990515061704931,0.692602151049204,0.361116054484132,0.307615504349867,0.457730244744335,2.38106116957746,1.65432804462609,1.18747014935028,0.833489206701151,0.599105363804686,0.329233076659843,0.2683297808746,0.377122313128986,145.205150491666,311.499231973287,0.00755839939263603,0.897751638275311,0.00578282025529035,0.0529058829412548,0.026902652469045,0.00537646752199574,0.00293554100883624
9.15602396808128,0.0120631447550675,0.0384264015816524,0.218946899803656,0.726730444503892,0.654277749643899,0.747903949126925,0.533581138489474,0.34538935494382,0.51982538040392,156.162047256921,313.226017846728,0.00888681802735297,0.0178322087026003,0.0388494552575917,0.0621990664246892,0.105105453579081,0.185039965407964,0.330848998403509,0.350969489812626,2.44500636987547,4.93160092142946,5.42002846956807,4.47257840656865,3.86728885772407,2.69491939636739,2.6529858329032,5.55785959520509,2.73004599120813,2.41946727333735,1.56423570960044,0.962902685144083,0.697503410235859,0.354869347240805,0.301538155981014,0.474871959265988,2.4047670030161,1.6450998057136,1.17795844477025,0.819797070507899,0.600346119424436,0.321519754701867,0.261718911764571,0.367336617223457,145.802090798003,311.940916197638,0.00404292628589792,0.931768941975064,0.018361873563269,0.029817531965719,0.00263735706455198,0.0107597322098507,0.000704754502416102
9.14284004111798,0.0125017760466133,0.0377579932291154,0.21911215316203,0.72243258652396,0.652723429071564,0.746835082564548,0.534306227473839,0.35104414448504,0.532681591472636,155.999953529769,313.082880799339,0.00916592933975782,0.0177621997959756,0.039286625929002,0.0620512343315308,0.105471149408924,0.183902726254338,0.332708482927629,0.352713730485208,2.4510053661826,4.91483417974305,5.3834125038147,4.46845254077498,3.8573985595152,2.72966111051112,2.67626057941148,5.55351038761801,2.79781684222712,2.37270036413697,1.53551016671377,1.00893586065693,0.681249597586893,0.37151305603317,0.30829272636867,0.465540589894196,2.3921831061041,1.63682055141097,1.18648369449218,0.828947568745095,0.599903429094506,0.33002921820639,0.27292512435656,0.374665840721511,145.191469068596,311.63682305072,0.00975760819856351,0.913302662978874,0.0144256319146777,0.0135104647327452,0.0395047644834489,0.0043115953335789,0.00429845983988164
9.17207597613734,0.0136664771788279,0.0405673591596617,0.217041723255547,0.729532598221798,0.653011567374507,0.744202692978608,0.533860856366419,0.355106662314572,0.522266584224533,156.007908529081,313.115909129685,0.00871804695531087,0.0179234855416186,0.0395044843824861,0.0623027858525965,0.10369858497458,0.184876271913991,0.3344342225316,0.352909879860363,2.41567065594638,4.88214286871323,5.35544931613282,4.48926153596319,3.82291283980841,2.70441504476248,2.64416958001122,5.52083327203221,2.82544749173166,2.39417372937404,1.50561498544974,1.0017603176567,0.689368134683909,0.367791282924399,0.292806616371398,0.456300311179942,2.38720364409495,1.63858687343554,1.16423258988402,0.825301134568557,0.590152614006733,0.321945024132105,0.264766131227522,0.364406031617128,145.770509661618,311.366112211854,0.0117701638907074,0.948977551478602,0.00834367000228921,0.00679546791910551,0.00511235860784899,0.00732086772321719,0.0100464091225657
9.22515438357314,0.0149990416141412,0.040648361095551,0.215962402347079,0.727413786492373,0.655795403971219,0.746691651226604,0.533876026572515,0.340660047789254,0.520929698720226,156.015192431998,313.386923066992,0.00883925186608452,0.0181910371217865,0.0386043758340203,0.0622834057901598,0.10412063964173,0.185657194116729,0.334588009740987,0.353382893499829,2.41809728573043,4.86393301830823,5.36198879836475,4.45136132133837,3.83570275216065,2.65860984211768,2.62889692410767,5.52306208323121,2.79975398355965,2.41584808675479,1.52934095278455,1.00907972268781,0.679247077439369,0.362804197623576,0.316253497319563,0.469938300697125,2.39918216540207,1.63368877998913,1.18436007529999,0.832299464676141,0.60172488929947,0.330381913821947,0.266996802989216,0.374034175699363,145.957480761192,311.58895518482,0.00382222639863755,0.910729442907358,0.0579083157174112,0.00186314718510628,0.0147962601305288,0.00463443744378859,0.0017701902833657
9.22463809938604,0.0157273935799122,0.0403830421451719,0.215459857068736,0.725522927015984,0.657617785555362,0.74525162559947,0.532840261105549,0.351215640032396,0.525591935651124,155.998898100052,313.187609266149,0.00857950590281529,0.0181771242006117,0.0394204291159901,0.0630303780407467,0.104535360448589,0.186293994898623,0.335234769557479,0.352802091643354,2.466435307316,4.89041663109164,5.34728138283458,4.46725354001718,3.85409106040215,2.67358162961717,2.57018475905269,5.5581151962579,2.77491302311371,2.41609763032142,1.56059939031412,0.983030373256318,0.685628064398343,0.370142827734306,0.31694829168843,0.447271854062103,2.39993971555132,1.66118119584195,1.20507663379726,0.829534990284994,0.605886194753757,0.328331960333554,0.268098533411848,0.377390411836233,145.886015999104,311.501424869849,0.00420439540462665,0.895638914578421,0.061712013320194,0.00688409227841887,0.0148870555780295,0.00600329506888789,0.00826702930691245
9.24591353762489,0.0153729916201189,0.0396835975023839,0.213796529751289,0.735634973909526,0.656423872275465,0.74144935082513,0.532232061949274,0.337825588090643,0.511333538509185,156.046544533253,312.422127030258,0.00856700138876809,0.0171762744653213,0.0396961389069277,0.0633017973159211,0.104817242232714,0.186837171595264,0.336238861543535,0.35275080509536,2.51101199345329,4.85621651560648,5.38160313252862,4.47757918205139,3.83952448216295,2.66372604751667,2.62530547204483,5.56221712963503,2.77175164255145,2.43420826888224,1.57009357079953,1.00114022433476,0.688807402324264,0.370489911983807,0.330139808153378,0.468044771887339,2.3687593038958,1.64783615043696,1.17231393385103,0.822151087600067,0.598137683444452,0.32023114430636,0.266869328180649,0.372309485390066,145.809286503108,311.310936552539,0.0123684478196743,0.954309085437194,0.00498326585832609,0.00688311045153452,0.00437794530580317,0.00917967712779294,0.00706309868499866
9.23520253758417,0.0139640535948197,0.0395872955849751,0.211146152170051,0.734474487827254,0.659804079976406,0.741992745185725,0.533760185604403,0.338659507969651,0.516926801359556,156.368862710698,312.301731434754,0.00846223929376145,0.0174790699951668,0.0390027404391857,0.0635204031711854,0.104409797008286,0.187387078901127,0.336472619018238,0.354214624056459,2.49513045710168,4.78633992732119,5.33057176055427,4.48699406419102,3.76300400841755,2.64289190883864,2.64321077992751,5.64859511779682,2.72933221751216,2.42336541468133,1.56488048500209,0.979714683898934,0.671230777368479,0.357489953495959,0.311740661020919,0.454753173945689,2.36593910495638,1.62758788288931,1.17598798663763,0.818127090498516,0.596016000412467,0.32434097374683,0.266715878468178,0.366823952621354,145.5264641476,311.929157322508,0.000715189328260498,0.916767839478334,0.0354573427981867,0.0389335026798845,0.00254066084232099,0.00171645454722476,0.00386710483301933
9.21378490500646,0.0138869065308182,0.0394727592225687,0.210961978683943,0.729632606377442,0.663262609811159,0.744941672438419,0.532643847308436,0.33048147426956,0.514784263871237,156.369169445568,312.172114074039,0.0089358732732402,0.0173649052634535,0.0389991224788878,0.0641147106069763,0.103813548851902,0.187982719620191,0.338710126612944,0.356765187557991,2.47653159183441,4.76828263210358,5.39080603677438,4.53980813974906,3.79884595277451,2.67991501219944,2.62590696508961,5.64293519872996,2.73481258656092,2.40154734905606,1.50208145492353,1.002114992248,0.683075068690348,0.363852901164538,0.310888312868863,0.439456886567479,2.39667717805579,1.61316848170847,1.16564940637755,0.823956644388324,0.593876455207276,0.3235677866365,0.264485081216337,0.373686105649976,145.364809725131,312.238885983627,0.00155689714985736,0.929186048079294,0.0369692886995628,0.00474330756659723,0.0230105335477511,0.0020206805695262,0.00198477709630289
9.24072663668097,0.0132386036226383,0.0387782219315529,0.209479118518734,0.733155502981423,0.662194228669821,0.746519371009518,0.533052202583795,0.350160744582265,0.516672481533062,156.916595574812,312.169425206972,0.0091405886914473,0.0181265772033023,0.0396717718310002,0.0635799148997267,0.103650633368613,0.187620199961428,0.334641023359221,0.356409286401295,2.44570236011835,4.74688526195865,5.32147618678193,4.56429430683798,3.8857529069854,2.70933234286371,2.60622353842011,5.68289765021936,2.77435651178935,2.35223026743643,1.54319148430224,0.974801621263905,0.688895529085953,0.363944636469397,0.317287128771904,0.455889958433421,2.38589606364137,1.62984701351481,1.18002690402386,0.822359149632048,0.594327992783274,0.328010815808005,0.264925376582529,0.373698122505155,145.367478669099,312.107501737201,0.0193233624531315,0.912576359158849,0.0232320118729861,0.0218037265279569,0.0151552931015541,0.0038662692539173,0.0018729525794293
9.26211745085291,0.0135491495276409,0.0365181585278305,0.208121410335843,0.733443775215259,0.661720553341886,0.749888566792626,0.533306545606517,0.353370936328147,0.527636874186401,156.64404849849,311.766179688956,0.00878517611825217,0.0178544673514606,0.0400312157086488,0.0624689892263593,0.102711065759558,0.187504378549182,0.336523669330059,0.35565584937251,2.43625906241688,4.76772462459967,5.32756911016085,4.54747161738927,3.87158998044493,2.74371716866358,2.62643527774742,5.62252664010522,2.72424473029052,2.33168570269114,1.57178526091161,0.993609534272929,0.675305411191849,0.351777313312508,0.306159689277335,0.460194537923124,2.3880390721763,1.65000202195945,1.19778514644087,0.839212720301462,0.607032443833992,0.325447158327492,0.271170114736254,0.377057364689634,145.439634460677,311.968791758512,0.000442304866041522,0.940636634005926,0.0335474424462798,0.000563894478889951,0.0167870933697385,0.0031062600688857,0.00141510261418923
9.26027900384744,0.0130943684482921,0.0360359751888985,0.207679402487973,0.726059441241807,0.663595521366974,0.748073139637598,0.533263514992913,0.360442957345633,0.522412424230509,156.658940655204,312.34086409022,0.00865050247634284,0.017865889502788,0.04061132198317,0.0626542469187807,0.103084696610461,0.187155809866696,0.335897711814909,0.355911062042458,2.3962269215419,4.70715391686007,5.27819937694564,4.56181193576721,3.83239518714597,2.74042540805892,2.60745684774417,5.63520277915442,2.77733412919646,2.32809934266585,1.54902500087082,0.95428384805372,0.670891534365724,0.353938121143022,0.313394661953826,0.457420902386925,2.41193414630152,1.63538175839268,1.183192824923,0.827379747375093,0.603860272817109,0.329902061162855,0.26743912543329,0.373076944743262,145.951370264428,311.312723736174,0.0291603421548552,0.946366800656569,0.0101038292729601,0.000148720899052062,0.00674796864854184,0.00421427835288476,0.00245664866727691
