"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","tv-dev-len-hospstay","tv-dev-icu-frac_1","tv-dev-icu-frac_2","tv-dev-icu-frac_3","tv-dev-icu-frac-endday_1","tv-dev-icu-frac-endday_2","prob-icu-vent","dev-ventdeath-mid","tv-hosp-frac-10","tv-hosp-frac-20","tv-hosp-frac-30","tv-hosp-frac-40","tv-hosp-frac-50","tv-hosp-frac-60","tv-hosp-frac-70","tv-hosp-frac-80","tv-contact-rate-10_1","tv-contact-rate-20_1","tv-contact-rate-30_1","tv-contact-rate-40_1","tv-contact-rate-50_1","tv-contact-rate-60_1","tv-contact-rate-70_1","tv-contact-rate-80_1","tv-contact-rate-10_2","tv-contact-rate-20_2","tv-contact-rate-30_2","tv-contact-rate-40_2","tv-contact-rate-50_2","tv-contact-rate-60_2","tv-contact-rate-70_2","tv-contact-rate-80_2","tv-contact-rate-10_3","tv-contact-rate-20_3","tv-contact-rate-30_3","tv-contact-rate-40_3","tv-contact-rate-50_3","tv-contact-rate-60_3","tv-contact-rate-70_3","tv-contact-rate-80_3","tv-contact-rate-10_4","tv-contact-rate-20_4","tv-contact-rate-30_4","tv-contact-rate-40_4","tv-contact-rate-50_4","tv-contact-rate-60_4","tv-contact-rate-70_4","tv-contact-rate-80_4","tv-contact-rate-endday_1","tv-contact-rate-endday_2","tv-contact-rate-endday_3","rr.1","rr.2","rr.3","rr.4","rr.5","rr.6","rr.7"
11.2206519663152,0.0106341058643211,0.0494121186818048,0.287862309947426,0.736322828975356,1.25150120332755,0.401654932918665,0.336697601392249,147.995514321126,254.234022253889,0.767113900643893,0.785411159399613,0.0106290904707324,0.0169031056717413,0.0297000087417087,0.0486124666494994,0.0866371751779886,0.16625824822601,0.314607272651375,0.339417484013196,1.60154252786187,2.91986109951561,2.9045577845819,2.44544179469325,1.93594347392711,1.44412215695613,1.56433696266246,4.00545982921935,1.0486714456547,1.1459297768561,0.807526360472419,0.564534993999532,0.363551336586285,0.212221974844323,0.172696701013388,0.249942239098945,0.928472283905649,1.01446151495315,0.707568675143051,0.524342258904152,0.37769944593307,0.221612104525809,0.176951682681902,0.241708040109903,1.0836525814821,1.02203910397708,0.633394054219543,0.409489249843927,0.286570032007645,0.158786694795744,0.115001219130033,0.158821239854705,149.228117708815,300.729789180842,393.213585599573,0.22229032356,0.454814430911693,0.0513399454082071,0.0195505987337708,0.0449028984655021,0.188474077496507,0.0167249923847246
11.2187898405305,0.0109622245966652,0.0485669144580951,0.287426107400618,0.734280731945424,1.24619034016892,0.400440272187243,0.332506418687073,147.72284335121,254.294378999954,0.766564161947522,0.78555338507295,0.0110357640691205,0.0168256805492791,0.0301275481639246,0.0485615003752474,0.0868651503628629,0.165902285888382,0.31509189220731,0.339981616976898,1.61766204106585,2.91833846343201,2.90545774911478,2.46311665370173,1.94399211325656,1.4481206888053,1.55170584477299,4.02267021962356,1.0634827838145,1.13133933212705,0.800932284129858,0.569870314464562,0.370668767826201,0.21294305458164,0.170780290099496,0.256043835720572,0.926113876490674,1.03040925821681,0.712944800537269,0.528151121606675,0.376970479216387,0.222993233275591,0.173714554939202,0.235345244390189,1.10593983252536,1.05151894275153,0.64686430346601,0.419627597127316,0.291801624679872,0.160788170500075,0.11778204096684,0.158033368743504,149.160209010854,300.535814546699,393.721784915777,0.15481088588976,0.503511328311561,0.000505977118023845,0.0119418329748571,0.0361069207967887,0.245506903788719,0.0101539186579306
11.2208170905536,0.0116495883690758,0.0498052374210226,0.287335733052536,0.731018882285549,1.24132686439414,0.403796954663424,0.324262213786777,147.609095186726,254.27625914617,0.766272285795066,0.785620185311916,0.011157724261151,0.017237060206418,0.0306927071693602,0.0490234178374686,0.0870161467746205,0.165534276325679,0.315045013376968,0.339587126620738,1.67752903268262,2.9202478956498,2.89976015717967,2.47564989003128,1.94431379115391,1.44390987754919,1.55099511695434,3.96566268731337,1.00303283587831,1.15710825360226,0.800130900604513,0.564198378683956,0.37385272002023,0.216587826831516,0.175010201625432,0.265335961534665,0.924485478439864,1.01706795491721,0.70150511053221,0.516256141370125,0.368671449385037,0.219251726494789,0.174704786928722,0.23045118680661,1.12875509571627,1.06425799832582,0.657201622587291,0.421009185637846,0.292720513408331,0.160982840173005,0.119863714240687,0.163601170521793,149.031839170822,300.534352414762,393.76055092681,0.173720264082934,0.514140161181918,0.049184499587221,0.00297729667226587,0.00982293031319166,0.182729438462374,0.0180147910510491
11.2139391596342,0.0108653961259555,0.0505666012026776,0.286959871384201,0.732052440972298,1.24282743038572,0.41169567658644,0.324553893404317,147.260543942186,254.032825681459,0.767063924578544,0.784570021044998,0.0109351433136114,0.0172359788772806,0.0306994953933981,0.0487205709112938,0.087146078845026,0.165574839688283,0.31588526120719,0.339317287104515,1.64124685329367,2.90499447578415,2.89923085338796,2.46617697091705,1.9333608428828,1.46770252285478,1.56064709197635,3.98979618494434,1.04865812179312,1.13116507374753,0.797735367156374,0.557421252014199,0.370302468863107,0.212715551198375,0.174677054142103,0.265189107963475,0.911204859211862,1.00771275893546,0.694127620488614,0.515371941825212,0.37031693445532,0.21861450220998,0.173359383926854,0.231265852030418,1.11190070949582,1.04839781641422,0.644739144517816,0.414801983198438,0.292399534879369,0.162448868706242,0.117595012936537,0.166242003005507,149.382107117569,300.53058706687,393.637909312117,0.149124214784506,0.515133848934739,0.0290552975070202,0.0179049245057572,0.075090753866254,0.192957274960855,0.000613878585055721
11.1963664250164,0.0108151598716043,0.0500904683445531,0.287191018402253,0.730577716700279,1.24526141837838,0.40777532107568,0.331842157123137,147.517484504608,253.924880465346,0.76747369155488,0.783117818423707,0.0111709407531576,0.0171616294303041,0.0299763834903167,0.0487537423980963,0.0870155887271926,0.165218190903795,0.31623804012616,0.340008406263343,1.65715127333484,2.91949280082473,2.90463485931815,2.45565221457801,1.91808537913345,1.43792168252973,1.5433688482508,3.97784041806933,1.04502290609694,1.13578205739053,0.803022456383205,0.566051905845871,0.363878954809121,0.209034014507551,0.170037299769579,0.253688161468588,0.925092646335715,1.00949027887445,0.703345333170438,0.52211542112051,0.374106315606962,0.218594169577639,0.174376225034754,0.235526429534639,1.11112096406864,1.04072778738264,0.646129760236314,0.410463914105777,0.293294950073061,0.16121277678749,0.116594644162375,0.162376857800857,149.209693025681,300.337613739937,393.817749405521,0.305152536764056,0.365494157145211,0.000795013894080631,0.00144782035917511,0.00872867479573572,0.300067759922083,0.000865184905057013
11.1841075395809,0.0104471453985542,0.0501146268909984,0.288645819824882,0.727492256960602,1.24583083879226,0.405976291384429,0.33613724163278,147.415865303416,254.224199274581,0.768075260568343,0.781994285542309,0.0108814509994698,0.0173320839877402,0.030050332323347,0.0483869178852723,0.0874853952366841,0.165426015159697,0.315164738222131,0.340647535432581,1.6290545502236,2.90557184498484,2.88448239422757,2.46144188227352,1.95398270441744,1.45007775091214,1.54365085386679,3.97502566867048,1.05629441232819,1.15336126956211,0.790339061966923,0.562283896590884,0.371788912759605,0.216129236179115,0.171415477907315,0.269970641555405,0.900330606679231,0.998245064202325,0.695500308884595,0.515449702223014,0.369836496521422,0.21712543813897,0.173661657562191,0.232691581300697,1.12457231104858,1.02608933369116,0.650929033152116,0.421988830576567,0.296878137890856,0.161906396926666,0.11982066674343,0.163861924817303,149.52305148395,300.384651273309,393.976994180185,0.20546277741909,0.464343550466536,0.0268056330589884,0.0024846328178699,0.0104741473409405,0.265999917798542,0.0202782097749648
11.2077704970368,0.0104461932689801,0.0503173427324229,0.288616816944427,0.724636749313746,1.24101246267291,0.404919136186766,0.339265238502059,147.333346895103,253.740873623254,0.767285053504551,0.781115271040867,0.0109567070084952,0.0173437116172156,0.0299071593950377,0.0484755835741591,0.0868081519796184,0.16514690974541,0.314984739860935,0.340853394284902,1.63888540408211,2.89723503485054,2.89230596157931,2.45282576883127,1.96856267585738,1.42351533158559,1.57113866735165,3.95844629991717,1.05600828506041,1.14010792176167,0.798021774191453,0.562416585323791,0.373868985185311,0.210033788311073,0.174218780881154,0.262035938772786,0.874843189995893,0.993189786218334,0.691236847935319,0.511788620246906,0.368504134824607,0.218274586227042,0.171540685838481,0.23025348405324,1.13806207279457,1.05252132102122,0.654774928718808,0.424030816447325,0.293422473386199,0.164925469608597,0.117875215801626,0.165563956132155,149.449286757626,300.257308485193,393.832308542934,0.180349813445164,0.537776971745631,0.0102005351026881,0.00687369973478712,0.0512953515939096,0.13105351039792,0.0522653847244516
11.1901888670688,0.0108951139347649,0.0503732649698575,0.289049791401728,0.731381016655648,1.24250354081959,0.412731028801093,0.333668917182837,147.11226252296,254.057571954302,0.765311449043042,0.782651028459376,0.0110596326469179,0.0176357088933004,0.0299756460538772,0.0481406637953919,0.0869137514568231,0.165541319886811,0.315514644521753,0.339998185595199,1.65492974705423,2.87710487927386,2.88800799055246,2.46094784985721,1.94675723146606,1.43027562284306,1.57322850187991,3.95890117915014,1.03893208210941,1.12973225236487,0.805815277962917,0.57109448055175,0.369847325439397,0.217209871555687,0.171612596295468,0.264726084444712,0.86477749991319,0.987444142387103,0.689226414405422,0.505476163199975,0.368014003998054,0.21591303905262,0.170383731652784,0.228827708207326,1.14907943161012,1.05712158746949,0.657840466436818,0.421978202423433,0.298131075399391,0.16211882357019,0.120427049356844,0.163294428632358,149.197448610327,300.03838266348,393.740452631145,0.427510970164394,0.323365686125756,0.0027971349249783,0.0460075605485137,0.00431893413761112,0.0560201838732287,0.12362962124326
11.1919851956608,0.010789683339575,0.0511033591602689,0.288252168924367,0.727649499110132,1.24176096182966,0.405619368267329,0.331157762354171,147.033035591572,254.345296123178,0.765402461068186,0.782783710644662,0.0110494649723797,0.0175408466207016,0.029652520784658,0.0480847712748106,0.0862008963795587,0.165367563217782,0.315696931477089,0.340019976223185,1.65713170042697,2.86861643794013,2.88086731591455,2.48717285198461,1.95769209731545,1.45869488963974,1.55958639127768,3.98113287106734,1.03063540414344,1.14862597376656,0.788888612022454,0.571593045285875,0.366330691662764,0.210621362674124,0.167325677694568,0.25927380836734,0.843844918444425,0.990683108017581,0.687487910495076,0.504675602540579,0.361391559756528,0.211223059807348,0.167498069944778,0.228459780979619,1.14228606566731,1.06755407813081,0.653909683275652,0.41964583945235,0.296432751841781,0.160241171389427,0.117472943474168,0.157896426702759,149.04769197899,300.045955307423,393.37673997592,0.25132534934299,0.416708050769618,0.0035839075271011,0.00495943318845596,0.0120224388857434,0.237379355511709,0.0736719097740406
11.2322871789884,0.0104141615933,0.0515128258470647,0.287578289269944,0.724325478569882,1.24116726687491,0.408771212781107,0.341520028898956,147.062182211053,254.403977853501,0.765785527181717,0.783079255389682,0.0109314392973118,0.0174172066925485,0.0299496193286929,0.0480442684393682,0.0866945284195836,0.165475196259578,0.314964119533592,0.341115550657461,1.62520270938765,2.87378944809576,2.88949083164814,2.49816989212224,1.96419268248255,1.4445654973115,1.56216899594213,3.97713720091039,1.00813040636773,1.13324960801906,0.791427149037179,0.568245115034144,0.366390101014419,0.215396357343506,0.172459358863251,0.260601546116434,0.842845586979194,0.965853785582178,0.678964423027613,0.499454107771723,0.362774240487477,0.209029844423528,0.168062678388987,0.224585758164305,1.17686004111963,1.07065404275556,0.669471595017286,0.430817789491813,0.302618985853517,0.166512060484027,0.119444262378877,0.170114488839615,149.267256127053,300.077527110272,393.299541053673,0.315210354397134,0.379137871322475,0.00148866566819138,0.0104646758150822,0.0219563026295185,0.236766014600786,0.0079702956920074
11.2114490080691,0.0106772323440136,0.0519750167313631,0.287592774765518,0.721742871169667,1.24680148234993,0.413993748800704,0.338519498763584,147.079686780069,253.9618067134,0.765769823882694,0.78048296414788,0.0109387980859925,0.0172819894457296,0.0300465907377908,0.0475338825608325,0.086154910042369,0.165260132280261,0.314291273166289,0.341025086455674,1.61050679247157,2.89340188869669,2.90003487289895,2.49875609946878,1.97091234582092,1.4545827393756,1.54775322524023,4.01221935597901,1.00100266635408,1.12312341977502,0.778611350872035,0.54950061674026,0.364087651116555,0.207105618449759,0.171240031369389,0.256880625604363,0.858825418055051,0.985035033994727,0.683019387633909,0.49798952303277,0.364113957888886,0.213526792933981,0.171310395831329,0.23082937178088,1.17009461959859,1.06166233752113,0.658941672720062,0.424007229620599,0.299430958815882,0.163670145187852,0.122548142772214,0.16866301602264,149.223236250605,300.31742050107,393.382279521657,0.365777922861418,0.316479212533543,0.0106309090735742,0.0347990376741566,0.0438385247450071,0.191542838456438,0.0219118315096728
11.2350178318859,0.0106277793447147,0.0518856033918308,0.287773903518744,0.724827356275884,1.24859981972491,0.410819611850267,0.341721273289361,146.844124680456,254.271455955024,0.764999153758229,0.777353941282674,0.0109407031081719,0.0174822197531873,0.0298586471535725,0.0475830447976985,0.0863986532612299,0.164963350761351,0.314434599102954,0.340139974341729,1.61629604458477,2.92696859999845,2.88955473649778,2.51629513837127,1.96543331582395,1.46728423565611,1.57872031284515,4.03614322813774,1.0135524870704,1.12774367101259,0.802588474419812,0.57036166071728,0.358183327246857,0.210310755653757,0.16433845413929,0.255373376026691,0.863261860605051,0.990942680080552,0.689104945012759,0.507177836187026,0.364164101519648,0.215666173376372,0.170976854070995,0.229193907385105,1.15301549366073,1.05001270348702,0.660795408660309,0.425199772898611,0.298604474780662,0.166340523416621,0.118828171941741,0.16515352118331,149.462454051376,300.276730512125,393.517729583985,0.283712289937254,0.424799601579077,0.0186189424133614,0.0235834539458608,0.0246195440163758,0.194825839940278,0.0290581924825081
11.2499508934374,0.0107915120583217,0.051426896584547,0.288648089788859,0.724405499313518,1.24450400035269,0.417746010115669,0.343409613638077,147.075551027942,254.384417566298,0.764089428488039,0.77752862164866,0.0107840899936012,0.0173067546768044,0.030087124286052,0.0475215149583449,0.0866560480916149,0.16512772051298,0.313276784329971,0.340703538194417,1.57740311008685,2.93114929472991,2.90838330109034,2.46610951034872,1.96964059768133,1.46856563303071,1.60880570270149,4.0265638037792,1.01760356638999,1.13164181324667,0.800568662151298,0.569773379450318,0.366200963296462,0.215897298933003,0.17365222572637,0.259417565436331,0.880208746306605,0.989753785054117,0.689641586880281,0.506982029827738,0.372022225131665,0.218261507960442,0.171839032434629,0.226132234212519,1.17615371978826,1.06133907835024,0.659049010919039,0.427296328417723,0.302926695430338,0.167242488511376,0.120107955404812,0.166348798306927,149.525224829566,300.089634202118,393.128216363298,0.203445180281623,0.550633706545152,0.0101627530297876,0.00591221513656299,0.0110695922390844,0.150296207607359,0.0410497062225776
11.2572323467607,0.0108665867523812,0.0516557768821713,0.287766152953933,0.722826074305981,1.24934845903998,0.417951550380043,0.34404567477754,147.056882000868,254.418762138464,0.762334412785237,0.778374306712833,0.0108856023414502,0.0175333668983596,0.0301424573846329,0.0471777161103148,0.0863873330083847,0.164948983314804,0.313700327246648,0.339906025880054,1.57080662649575,2.97086711421384,2.94261052840158,2.47681946951633,1.98136448702741,1.48321421669866,1.58701942851704,4.01482659415271,1.02051751214565,1.1512672889901,0.793804225706337,0.556654507736024,0.364469041964905,0.211916218597692,0.17264608280337,0.265085910250131,0.871117827102471,0.998330061982614,0.690289469290588,0.514372422079612,0.366217847214949,0.216694301742298,0.172476262578442,0.234212779117026,1.16886121912069,1.07205893331714,0.662916679763752,0.427686123265362,0.299456372669034,0.166513008089814,0.120883410814623,0.173152213281391,149.534585727355,300.014637404276,393.025438508015,0.193183375001877,0.486819995468055,0.000927301437197553,0.0276617701572036,0.0376643200428425,0.243718205567224,0.000664541030897298
11.2646079016057,0.010742801058245,0.0508381543725228,0.288090959356368,0.719652022394587,1.24498714495875,0.425103763652541,0.339853633321206,147.197221397328,254.399785547573,0.760661724894768,0.779375390746391,0.0107023884783737,0.0174590797327123,0.0307409094454535,0.0468803398648542,0.0862004454411656,0.165075057559059,0.313048141352749,0.339112838726287,1.59359561575126,3.0020306512802,2.93922682838717,2.47748073180734,1.97333102361279,1.49424852028951,1.58143208348028,4.01133420005028,1.02586025587816,1.14728744586817,0.804789242970521,0.559739792138439,0.370608444643698,0.21040458766756,0.169831928160994,0.272388390489981,0.896213339316021,1.0000534185202,0.706915304780065,0.519801794381475,0.375686751419686,0.22104195018239,0.174829400356252,0.234242028019284,1.13983246196103,1.04150096847109,0.658800909813229,0.425247539816041,0.297832479888128,0.166084445479096,0.119899595324474,0.168348810339432,149.924499178034,300.206105215466,392.812372870545,0.114380448901251,0.602658823787865,0.0320372763475812,0.0194478834993601,0.0149337310408645,0.148681316923232,0.0597739605581405
